img_url,img_name,clothes_category,brand,category_size,self_clothes_url,clothes_material,clothes_importer,price
https://product-image.wconcept.co.kr/productimg/image/img1/87/303108487_GG46911.jpg,006003-006003001-303108487_GG46911.jpg,006003001,Moon Boot,small,https://www.wconcept.co.kr/Product/303108487,Upper 100% leather Inner 100% fabric Sole 100% rubber,MOON BOOT,380000
https://product-image.wconcept.co.kr/productimg/image/img1/77/303108477_GO38474.jpg,006003-006003001-303108477_GO38474.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303108477,Outer: Fabric 100%  Sole: Rubber 100%  Lining: Fabric 100%,DSQUARED2,816000
https://product-image.wconcept.co.kr/productimg/image/img1/51/303108451_GG18503.jpg,006003-006003001-303108451_GG18503.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303108451,COMP TOMAIA PRINCIPALE: 100% COTONE ORGANICO/ COMP FODERA: 60% COTONE;40% VITELLO/ COMP SUOLA: 50% P,DSQUARED2,639000
https://product-image.wconcept.co.kr/productimg/image/img1/41/303108441_GG75643.jpg,006003-006003001-303108441_GG75643.jpg,006003001,Valentino,small,https://www.wconcept.co.kr/Product/303108441,LAMBSKIN LEATHER - OVIS ARIES ARIES,VALENTINO GARAVANI,1210000
https://product-image.wconcept.co.kr/productimg/image/img1/39/303108439_MJ95788.jpg,006003-006003001-303108439_MJ95788.jpg,006003001,Balmain,small,https://www.wconcept.co.kr/Product/303108439,100%CALF - BOS TAURUS,BALMAIN,1847000
https://product-image.wconcept.co.kr/productimg/image/img1/37/303108437_OG12715.jpg,006003-006003001-303108437_OG12715.jpg,006003001,THOM BROWNE,small,https://www.wconcept.co.kr/Product/303108437,100% cotton,THOM BROWNE,1010000
https://product-image.wconcept.co.kr/productimg/image/img1/19/303108419_GG12901.jpg,006003-006003001-303108419_GG12901.jpg,006003001,Reebok,small,https://www.wconcept.co.kr/Product/303108419,100%pa,REEBOK,432000
https://product-image.wconcept.co.kr/productimg/image/img1/98/303108398_GK16153.jpg,006003-006003001-303108398_GK16153.jpg,006003001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303108398,100% LEATHER,SALVATORE FERRAGAMO,1255000
https://product-image.wconcept.co.kr/productimg/image/img1/95/303108395_GH12406.jpg,006003-006003001-303108395_GH12406.jpg,006003001,Versace,small,https://www.wconcept.co.kr/Product/303108395,100% VL,VERSACE,1585000
https://product-image.wconcept.co.kr/productimg/image/img1/80/303108380_LG10133.jpg,006003-006003001-303108380_LG10133.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303108380,C9SAL0=TEX: 0.008 MT; LE9BUB=FGL: 6.000 PQ; Q44BUI=TGL: 0.370 PQ  FGL=6.000 PQ; TGL=0.370 PQ; TEX=0.,HOGAN,762000
https://product-image.wconcept.co.kr/productimg/image/img1/66/303108366_IJ77903.jpg,006003-006003001-303108366_IJ77903.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303108366,UPPER: GOAT LEATHER 80% + CANVAS 20% LINING: TOWEL 50% + PIG SKIN 35 % + NYLON 15% OUTSOLE: RUBBER 1,AUTRY,400000
https://product-image.wconcept.co.kr/productimg/image/img1/57/303108357_JJ14439.jpg,006003-006003001-303108357_JJ14439.jpg,006003001,Y-3,small,https://www.wconcept.co.kr/Product/303108357,"Leather,Rubber, Textile",Y-3,686000
https://product-image.wconcept.co.kr/productimg/image/img1/55/303108355_KG15774.jpg,006003-006003001-303108355_KG15774.jpg,006003001,AMI,small,https://www.wconcept.co.kr/Product/303108355,100% leather,AMI,592000
https://product-image.wconcept.co.kr/productimg/image/img1/54/303108354_GH21160.jpg,006003-006003001-303108354_GH21160.jpg,006003001,DIESEL,small,https://www.wconcept.co.kr/Product/303108354,Lining: Polyester 100%  Outer: Calf Leather 100%  Sole: Rubber 100%,DIESEL,427000
https://product-image.wconcept.co.kr/productimg/image/img1/37/303108337_GG13500.jpg,006003-006003001-303108337_GG13500.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303108337,100%DOMESTICATED CALF LE,ALEXANDER MCQUEEN,1155000
https://product-image.wconcept.co.kr/productimg/image/img1/32/303108332_GM13944.jpg,006003-006003001-303108332_GM13944.jpg,006003001,BURBERRY,small,https://www.wconcept.co.kr/Product/303108332,GRAIN LEATHER,BURBERRY,1211000
https://product-image.wconcept.co.kr/productimg/image/img1/15/303108315_GL13381.jpg,006003-006003001-303108315_GL13381.jpg,006003001,KITON,small,https://www.wconcept.co.kr/Product/303108315,100% PELLE - 100% GOMMA,KITON,879000
https://product-image.wconcept.co.kr/productimg/image/img1/10/303108310_GG14645.jpg,006003-006003001-303108310_GG14645.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303108310,LEATHER 100%,DSQUARED2,615000
https://product-image.wconcept.co.kr/productimg/image/img1/11/303108311_GL19291.jpg,006003-006003001-303108311_GL19291.jpg,006003001,FENDI,small,https://www.wconcept.co.kr/Product/303108311,"100%VIT+65%PA,35%CO+Interno:100%PL",FENDI,1365000
https://product-image.wconcept.co.kr/productimg/image/img1/02/303108302_IG90933.jpg,006003-006003001-303108302_IG90933.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303108302,D90SOE=COL: 0.270 PQ; LE9BUB=FGL: 4.600 PQ  FGL=4.600 PQ; COL=0.270 PQ,HOGAN,700000
https://product-image.wconcept.co.kr/productimg/image/img1/81/303108281_GH42675.jpg,006003-006003001-303108281_GH42675.jpg,006003001,AMI,small,https://www.wconcept.co.kr/Product/303108281,"100% calf leather, 100% Polyester",AMI,546000
https://product-image.wconcept.co.kr/productimg/image/img1/06/303108206_GG17253.jpg,006003-006003001-303108206_GG17253.jpg,006003001,Comme des Garcons,small,https://www.wconcept.co.kr/Product/303108206,100% cotton Sole 100% rubber,COMME DES GARCONS,311000
https://product-image.wconcept.co.kr/productimg/image/img1/90/303108190_OI84649.jpg,006003-006003001-303108190_OI84649.jpg,006003001,RAF SIMONS,small,https://www.wconcept.co.kr/Product/303108190,100% LEATHER; SOLE: 100% RUBBER,RAF SIMONS,1125000
https://product-image.wconcept.co.kr/productimg/image/img1/44/303108144_GI60963.jpg,006003-006003001-303108144_GI60963.jpg,006003001,Y-3,small,https://www.wconcept.co.kr/Product/303108144,100% Leather,Y-3,658000
https://product-image.wconcept.co.kr/productimg/image/img1/24/303108124_HK46423.jpg,006003-006003001-303108124_HK46423.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303108124,LE9BUB=FGL: 4.300 PQ; O3RBUK=FGL: 0.520 PQ; Q44BUI=TGL: 0.100 PQ  FGL=4.820 PQ; TGL=0.100 PQ,HOGAN,654000
https://product-image.wconcept.co.kr/productimg/image/img1/06/303108106_GI49428.jpg,006003-006003001-303108106_GI49428.jpg,006003001,Rick Owens,small,https://www.wconcept.co.kr/Product/303108106,100%co,RICK OWENS,1022000
https://product-image.wconcept.co.kr/productimg/image/img1/95/303108095_GG42173.jpg,006003-006003001-303108095_GG42173.jpg,006003001,Y-3,small,https://www.wconcept.co.kr/Product/303108095,100% Leather,Y-3,658000
https://product-image.wconcept.co.kr/productimg/image/img1/36/303108036_NG19380.jpg,006003-006003001-303108036_NG19380.jpg,006003001,Palm Angels,small,https://www.wconcept.co.kr/Product/303108036,100% PELLE - 100% GOMMA,PALM ANGELS,736000
https://product-image.wconcept.co.kr/productimg/image/img1/21/303108021_GJ15538.jpg,006003-006003001-303108021_GJ15538.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303108021,"Lining: Fabric 100%, Calf Leather 100% Outer: Fabric 100%, Calf Leather 100% Sole: Rubber 100%",AUTRY,400000
https://product-image.wconcept.co.kr/productimg/image/img1/16/303108016_HG14179.jpg,006003-006003001-303108016_HG14179.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303108016,SOLE: 100% RUBBER,GOLDEN GOOSE,755000
https://product-image.wconcept.co.kr/productimg/image/img1/08/303108008_GI61909.jpg,006003-006003001-303108008_GI61909.jpg,006003001,Comme des Garcons,small,https://www.wconcept.co.kr/Product/303108008,100% cotton Sole 100% rubber,COMME DES GARCONS,311000
https://product-image.wconcept.co.kr/productimg/image/img1/09/303108009_JG17082.jpg,006003-006003001-303108009_JG17082.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303108009,Outer: Calf Leather 100% Lining: Calf Leather 100% Sole: Rubber 100%,AUTRY,339000
https://product-image.wconcept.co.kr/productimg/image/img1/87/303107987_GG14644.jpg,006003-006003001-303107987_GG14644.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303107987,COMP TOMAIA PRINCIPALE: 100% VITELLO/ COMP FODERA: 70% COTONE;30% VITELLO/ COMP SUOLA: 100% EVA,DSQUARED2,947000
https://product-image.wconcept.co.kr/productimg/image/img1/48/303107948_GO15268.jpg,006003-006003001-303107948_GO15268.jpg,006003001,Y-3,small,https://www.wconcept.co.kr/Product/303107948,100% Leather,Y-3,571000
https://product-image.wconcept.co.kr/productimg/image/img1/49/303107949_GG13630.jpg,006003-006003001-303107949_GG13630.jpg,006003001,MOSCHINO,small,https://www.wconcept.co.kr/Product/303107949,"Lining: Fabric 100%, Calf Leather 100%  Outer: Calf Leather 100%, Fabric 100%  Sole: Rubber 100%",MOSCHINO,592000
https://product-image.wconcept.co.kr/productimg/image/img1/24/303107924_HG21424.jpg,006003-006003001-303107924_HG21424.jpg,006003001,MOSCHINO,small,https://www.wconcept.co.kr/Product/303107924,"Outer: Calf Leather 100%, Polyurethane 100%  Lining: Calf Leather 100%, Fabric 100%  Sole: Rubber 10",MOSCHINO,685000
https://product-image.wconcept.co.kr/productimg/image/img1/01/303107901_LG35764.jpg,006003-006003001-303107901_LG35764.jpg,006003001,KARL LAGERFELD,small,https://www.wconcept.co.kr/Product/303107901,"Lining: Fabric 100%, Leather 100%  Sole: Rubber 100%  Outer: Leather 100%",KARL LAGERFELD,444000
https://product-image.wconcept.co.kr/productimg/image/img1/84/303107884_IN16853.jpg,006003-006003001-303107884_IN16853.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303107884,6RNBUI=NAL: 0.160 PQ; 6RNTAI=NAL: 0.160 PQ; BTMBUG=SPL: 1.650 PQ; JBLAM0=TEX: 0.173 MT  TEX=2.421 PQ,HOGAN,654000
https://product-image.wconcept.co.kr/productimg/image/img1/75/303107875_MM20505.jpg,006003-006003001-303107875_MM20505.jpg,006003001,Tods,small,https://www.wconcept.co.kr/Product/303107875,EXT: 1 (CALFSKIN)  ()  LINNING: 1 (CALFSKIN)  (),TOD`S,902000
https://product-image.wconcept.co.kr/productimg/image/img1/36/303107836_LG54657.jpg,006003-006003001-303107836_LG54657.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303107836,UPPER: COTTON 51%; COW LEATHER 49% LINING: COW LEATHER 60%; COTTON 40% SOLE: RUBBER 100%,GOLDEN GOOSE,809000
https://product-image.wconcept.co.kr/productimg/image/img1/28/303107828_LH28185.jpg,006003-006003001-303107828_LH28185.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303107828,6RNBUI=NAL: 0.650 PQ; 6RNTAI=NAL: 1.300 PQ; BTMBUG=SPL: 0.160 PQ; JBLAM0=TEX: 0.170 MT  TEX=2.379 PQ,HOGAN,731000
https://product-image.wconcept.co.kr/productimg/image/img1/24/303107824_JG73836.jpg,006003-006003001-303107824_JG73836.jpg,006003001,Comme des Garcons,small,https://www.wconcept.co.kr/Product/303107824,100% cotton Sole 100% rubber,COMME DES GARCONS,311000
https://product-image.wconcept.co.kr/productimg/image/img1/36/303107836_LG54657.jpg,006003-006003001-303107836_LG54657.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303107836,UPPER: COTTON 51%; COW LEATHER 49% LINING: COW LEATHER 60%; COTTON 40% SOLE: RUBBER 100%,GOLDEN GOOSE,809000
https://product-image.wconcept.co.kr/productimg/image/img1/28/303107828_LH28185.jpg,006003-006003001-303107828_LH28185.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303107828,6RNBUI=NAL: 0.650 PQ; 6RNTAI=NAL: 1.300 PQ; BTMBUG=SPL: 0.160 PQ; JBLAM0=TEX: 0.170 MT  TEX=2.379 PQ,HOGAN,731000
https://product-image.wconcept.co.kr/productimg/image/img1/24/303107824_JG73836.jpg,006003-006003001-303107824_JG73836.jpg,006003001,Comme des Garcons,small,https://www.wconcept.co.kr/Product/303107824,100% cotton Sole 100% rubber,COMME DES GARCONS,311000
https://product-image.wconcept.co.kr/productimg/image/img1/20/303107820_KJ17032.jpg,006003-006003001-303107820_KJ17032.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303107820,"EXT: 0,45 (100% PA) 0,45 (CALFSKIN)  LINNING: 0,8 (100% PL) 0,2 (CALFSKIN)",HOGAN,608000
https://product-image.wconcept.co.kr/productimg/image/img1/64/303107764_GG19959.jpg,006003-006003001-303107764_GG19959.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303107764,"EXT: 0,55 (70% PA 30% CO) 0,45 (CALFSKIN)  LINNING: 1 (CALFSKIN)  ()",HOGAN,546000
https://product-image.wconcept.co.kr/productimg/image/img1/41/303107741_NG13470.jpg,006003-006003001-303107741_NG13470.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303107741,UPPER: COW LEATHER 90% + NYLON 10% LINING: TOWEL 50% + PIG SKIN 35 % + NYLON 15% OUTSOLE: RUBBER 100,AUTRY,357000
https://product-image.wconcept.co.kr/productimg/image/img1/18/303107718_GG12710.jpg,006003-006003001-303107718_GG12710.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303107718,UPPER: COW LEATHER 100% LINING: TOWEL 50% + PIG SKIN 35 % + NYLON 15% OUTSOLE: RUBBER 100 %,AUTRY,339000
https://product-image.wconcept.co.kr/productimg/image/img1/01/303107701_GI10646.jpg,006003-006003001-303107701_GI10646.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303107701,"EXT: 0,55 (100% PL) 0,45 (CALFSKIN)  LINNING: 0,55 (CALFSKIN) 0,45 (100% PL)",HOGAN,680000
https://product-image.wconcept.co.kr/productimg/image/img1/66/303107566_GM19470.jpg,006003-006003001-303107566_GM19470.jpg,006003001,BURBERRY,small,https://www.wconcept.co.kr/Product/303107566,_Cover  TEX/LE Sole 100% EL,BURBERRY,1537000
https://product-image.wconcept.co.kr/productimg/image/img1/59/303107559_GG28877.jpg,006003-006003001-303107559_GG28877.jpg,006003001,BRUNELLO CUCINELLI ,small,https://www.wconcept.co.kr/Product/303107559,_Cover 100% LE Sole 100% LE,BRUNELLO CUCINELLI,1959000
https://product-image.wconcept.co.kr/productimg/image/img1/53/303107553_GH76638.jpg,006003-006003001-303107553_GH76638.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303107553,_Cover 100% TEX Sole 100% EL,ALEXANDER MCQUEEN,1959000
https://product-image.wconcept.co.kr/productimg/image/img1/44/303107544_GH20050.jpg,006003-006003001-303107544_GH20050.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303107544,_Cover 100% LE Sole 100% RUBBER,ALEXANDER MCQUEEN,1452000
https://product-image.wconcept.co.kr/productimg/image/img1/29/303107529_GI71199.jpg,006003-006003001-303107529_GI71199.jpg,006003001,JIMMY CHOO,small,https://www.wconcept.co.kr/Product/303107529,_Cover 100% LE Sole 100% EL,JIMMY CHOO,1029000
https://product-image.wconcept.co.kr/productimg/image/img1/33/303107533_NG19554.jpg,006003-006003001-303107533_NG19554.jpg,006003001,BURBERRY,small,https://www.wconcept.co.kr/Product/303107533,_Cover 100% TEX/LE Sole 100% EL,BURBERRY,1537000
https://product-image.wconcept.co.kr/productimg/image/img1/07/303107507_GN41816.jpg,006003-006003001-303107507_GN41816.jpg,006003001,Versace,small,https://www.wconcept.co.kr/Product/303107507,_COVER 100% LE - SOLE 100% EL,VERSACE,1986000
https://product-image.wconcept.co.kr/productimg/image/img1/74/303107474_HH17886.jpg,006003-006003001-303107474_HH17886.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303107474,상세설명 참조,BALENCIAGA,1650000
https://product-image.wconcept.co.kr/productimg/image/img1/08/303107408_GN15896.jpg,006003-006003001-303107408_GN15896.jpg,006003001,Philippe Model,small,https://www.wconcept.co.kr/Product/303107408,100% calf leather (bos taurus),PHILIPPE MODEL,602000
https://product-image.wconcept.co.kr/productimg/image/img1/84/303107384_GH50005.jpg,006003-006003001-303107384_GH50005.jpg,006003001,Tods,small,https://www.wconcept.co.kr/Product/303107384,100% leather,TOD`S,1000000
https://product-image.wconcept.co.kr/productimg/image/img1/77/303107377_GG10377.jpg,006003-006003001-303107377_GG10377.jpg,006003001,LANVIN,small,https://www.wconcept.co.kr/Product/303107377,100% polyester,LANVIN,948000
https://product-image.wconcept.co.kr/productimg/image/img1/56/303107356_GK53907.jpg,006003-006003001-303107356_GK53907.jpg,006003001,AXEL ARIGATO,small,https://www.wconcept.co.kr/Product/303107356,상세설명 참조,AXEL ARIGATO,446000
https://product-image.wconcept.co.kr/productimg/image/img1/47/303107347_GH56888.jpg,006003-006003001-303107347_GH56888.jpg,006003001,BALENCIAGA,small,https://www.wconcept.co.kr/Product/303107347,60% polyurethane 28% polyester 12% nylon,BALENCIAGA,2387000
https://product-image.wconcept.co.kr/productimg/image/img1/35/303107335_KM37406.jpg,006003-006003001-303107335_KM37406.jpg,006003001,Tods,small,https://www.wconcept.co.kr/Product/303107335,상세설명 참조,TOD`S,1243000
https://product-image.wconcept.co.kr/productimg/image/img1/26/303107326_GH17884.jpg,006003-006003001-303107326_GH17884.jpg,006003001,DSQUARED2,small,https://www.wconcept.co.kr/Product/303107326,상세설명 참조,DSQUARED2,706000
https://product-image.wconcept.co.kr/productimg/image/img1/09/303107309_GI60984.jpg,006003-006003001-303107309_GI60984.jpg,006003001,PRADA,small,https://www.wconcept.co.kr/Product/303107309,상세설명 참조,PRADA,1486000
https://product-image.wconcept.co.kr/productimg/image/img1/96/303107296_GG11221.jpg,006003-006003001-303107296_GG11221.jpg,006003001,Hugo Boss,small,https://www.wconcept.co.kr/Product/303107296,100% multimaterial,HUGO BOSS,392000
https://product-image.wconcept.co.kr/productimg/image/img1/89/303107289_HG15402.jpg,006003-006003001-303107289_HG15402.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303107289,100%  leather,ALEXANDER MCQUEEN,922000
https://product-image.wconcept.co.kr/productimg/image/img1/88/303107288_JG21477.jpg,006003-006003001-303107288_JG21477.jpg,006003001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303107288,100% VITELLO,DOLCE & GABBANA,913000
https://product-image.wconcept.co.kr/productimg/image/img1/71/303107271_NH17081.jpg,006003-006003001-303107271_NH17081.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303107271,Pelle + suola gomma,ALEXANDER MCQUEEN,1008000
https://product-image.wconcept.co.kr/productimg/image/img1/46/303107246_HG59940.jpg,006003-006003001-303107246_HG59940.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303107246,100% fabric,ALEXANDER MCQUEEN,1181000
https://product-image.wconcept.co.kr/productimg/image/img1/41/303107241_HL80520.jpg,006003-006003001-303107241_HL80520.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303107241,100 % LEATHER SOLE:RUBBER,ALEXANDER MCQUEEN,922000
https://product-image.wconcept.co.kr/productimg/image/img1/35/303107235_IG11000.jpg,006003-006003001-303107235_IG11000.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303107235,100% CALF,ALEXANDER MCQUEEN,1078000
https://product-image.wconcept.co.kr/productimg/image/img1/26/303107226_IG83277.jpg,006003-006003001-303107226_IG83277.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303107226,leather + rubber,ALEXANDER MCQUEEN,1008000
https://product-image.wconcept.co.kr/productimg/image/img1/96/303107196_GG16141.jpg,006003-006003001-303107196_GG16141.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303107196,100%  leather,ALEXANDER MCQUEEN,1008000
https://product-image.wconcept.co.kr/productimg/image/img1/90/303107190_GO84849.jpg,006003-006003001-303107190_GO84849.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303107190,100%  leather,ALEXANDER MCQUEEN,1356000
https://product-image.wconcept.co.kr/productimg/image/img1/84/303107184_GJ15715.jpg,006003-006003001-303107184_GJ15715.jpg,006003001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303107184,100% VITELLO,DOLCE & GABBANA,913000
https://product-image.wconcept.co.kr/productimg/image/img1/50/303107150_KG16011.jpg,006003-006003001-303107150_KG16011.jpg,006003001,Alexander Mcqueen,small,https://www.wconcept.co.kr/Product/303107150,100%  COTTON,ALEXANDER MCQUEEN,730000
https://product-image.wconcept.co.kr/productimg/image/img1/82/303107082_GH81784.jpg,006003-006003001-303107082_GH81784.jpg,006003001,GIVENCHY,small,https://www.wconcept.co.kr/Product/303107082,상세설명 참조,GIVENCHY,1008000
https://product-image.wconcept.co.kr/productimg/image/img1/75/303107075_HG73025.jpg,006003-006003001-303107075_HG73025.jpg,006003001,Salvatore Ferragamo,small,https://www.wconcept.co.kr/Product/303107075,100%  leather,SALVATORE FERRAGAMO,1087000
https://product-image.wconcept.co.kr/productimg/image/img1/97/303106997_MN16691.jpg,006003-006003001-303106997_MN16691.jpg,006003001,MAISON MARGIELA,small,https://www.wconcept.co.kr/Product/303106997,Leather | Pelle Di Vitello 100%,MAISON MARGIELA,975000
https://product-image.wconcept.co.kr/productimg/image/img1/95/303106995_GG13274.jpg,006003-006003001-303106995_GG13274.jpg,006003001,Dolce&Gabbana,small,https://www.wconcept.co.kr/Product/303106995,Calf Leather | 100%Vitello,DOLCE & GABBANA,1088000
https://product-image.wconcept.co.kr/productimg/image/img1/71/303106971_GG93263.jpg,006003-006003001-303106971_GG93263.jpg,006003001,COMMON PROJECT,small,https://www.wconcept.co.kr/Product/303106971,100% Calf,COMMON PROJECT,716000
https://product-image.wconcept.co.kr/productimg/image/img1/00/303106900_GG18224.jpg,006003-006003001-303106900_GG18224.jpg,006003001,Visvim,small,https://www.wconcept.co.kr/Product/303106900,LEATHER 100,VISVIM,1768000
https://product-image.wconcept.co.kr/productimg/image/img1/45/303106845_NG17445.jpg,006003-006003001-303106845_NG17445.jpg,006003001,Valentino,small,https://www.wconcept.co.kr/Product/303106845,CALF LEATHER 100,VALENTINO GARAVANI,1044000
https://product-image.wconcept.co.kr/productimg/image/img1/34/303106834_KK19415.jpg,006003-006003001-303106834_KK19415.jpg,006003001,TOM FORD,small,https://www.wconcept.co.kr/Product/303106834,COTTON 03% BRASS 02% CALF LEATHER 95%,TOMFORD,1211000
https://product-image.wconcept.co.kr/productimg/image/img1/99/303106799_GG13038.jpg,006003-006003001-303106799_GG13038.jpg,006003001,TOM FORD,small,https://www.wconcept.co.kr/Product/303106799,COTTON 02% BRASS 03% CALF LEATHER 95%,TOMFORD,1261000
https://product-image.wconcept.co.kr/productimg/image/img1/82/303106782_JL19969.jpg,006003-006003001-303106782_JL19969.jpg,006003001,Reebok,small,https://www.wconcept.co.kr/Product/303106782,RUBBER 100,REEBOK MAISON MARGIELA,644000
https://product-image.wconcept.co.kr/productimg/image/img1/76/303106776_MG15471.jpg,006003-006003001-303106776_MG15471.jpg,006003001,Comme des Garcons,small,https://www.wconcept.co.kr/Product/303106776,POLYESTER 100,COMME DES GARCONS,668000
https://product-image.wconcept.co.kr/productimg/image/img1/74/303106774_KG43233.jpg,006003-006003001-303106774_KG43233.jpg,006003001,Y-3,small,https://www.wconcept.co.kr/Product/303106774,LEATHER 100,Y-3,560000
https://product-image.wconcept.co.kr/productimg/image/img1/75/303106775_GL19733.jpg,006003-006003001-303106775_GL19733.jpg,006003001,Y-3,small,https://www.wconcept.co.kr/Product/303106775,LEATHER 100,Y-3,560000
https://product-image.wconcept.co.kr/productimg/image/img1/33/303106733_HO19518.jpg,006003-006003001-303106733_HO19518.jpg,006003001,MARINE SERRE,small,https://www.wconcept.co.kr/Product/303106733,CALF LEATHER 100,MARINE SERRE,811000
https://product-image.wconcept.co.kr/productimg/image/img1/94/303106694_GG88188.jpg,006003-006003001-303106694_GG88188.jpg,006003001,OFF-WHITE,small,https://www.wconcept.co.kr/Product/303106694,상세설명 참조,OFF WHITE,1407000
https://product-image.wconcept.co.kr/productimg/image/img1/87/303106687_GH10059.jpg,006003-006003001-303106687_GH10059.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303106687,30% GOAT LEATHER + 30% SUEDE LEATHER (COW) + 30% CRACK LEATHER (COW) + 10% NYLON,AUTRY,481000
https://product-image.wconcept.co.kr/productimg/image/img1/86/303106686_IH78658.jpg,006003-006003001-303106686_IH78658.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303106686,60% COW LEATHER + 40% MESH,AUTRY,588000
https://product-image.wconcept.co.kr/productimg/image/img1/84/303106684_GJ90801.jpg,006003-006003001-303106684_GJ90801.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303106684,70% COW LEATHER  + 20% SUEDE LEATHER (COW) + 10% NYLON,AUTRY,419000
https://product-image.wconcept.co.kr/productimg/image/img1/82/303106682_GH19523.jpg,006003-006003001-303106682_GH19523.jpg,006003001,AUTRY,small,https://www.wconcept.co.kr/Product/303106682,70% COW LEATHER  + 20% SUEDE LEATHER (COW) + 10% NYLON,AUTRY,419000
https://product-image.wconcept.co.kr/productimg/image/img1/45/303106645_IG74716.jpg,006003-006003001-303106645_IG74716.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303106645,Leather | 100% LEATHER (100% RUBBER),HOGAN,772000
https://product-image.wconcept.co.kr/productimg/image/img1/14/303106614_MN83995.jpg,006003-006003001-303106614_MN83995.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303106614,Leather | 100% LEATHER (100% RUBBER),HOGAN,772000
https://product-image.wconcept.co.kr/productimg/image/img1/16/303106616_GG37634.jpg,006003-006003001-303106616_GG37634.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303106616,Leather | 100% COW LEATHER (100% RUBBER),GOLDEN GOOSE,959000
https://product-image.wconcept.co.kr/productimg/image/img1/11/303106611_GG19756.jpg,006003-006003001-303106611_GG19756.jpg,006003001,TOM FORD,small,https://www.wconcept.co.kr/Product/303106611,Calf Leather | 80% CALF LEATHER 20% POLYESTER (100% RUBBER),TOMFORD,1446000
https://product-image.wconcept.co.kr/productimg/image/img1/07/303106607_MH17273.jpg,006003-006003001-303106607_MH17273.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303106607,Polyamide | 66% POLYAMIDE 34% COW LEATHER (100% RUBBER),GOLDEN GOOSE,903000
https://product-image.wconcept.co.kr/productimg/image/img1/98/303106598_GG19426.jpg,006003-006003001-303106598_GG19426.jpg,006003001,GOLDEN GOOSE,small,https://www.wconcept.co.kr/Product/303106598,Leather | 57% COW LEATHER 27% POLYESTER 6% POLYVINYLE CHLORYDE 5% TEXTILE GLASS 3% POLYAMIDE 2% POLY,GOLDEN GOOSE,1015000
https://product-image.wconcept.co.kr/productimg/image/img1/93/303106593_GG55624.jpg,006003-006003001-303106593_GG55624.jpg,006003001,HOGAN,small,https://www.wconcept.co.kr/Product/303106593,Leather | 100% LEATHER (100% RUBBER),HOGAN,715000
